How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-25 screenshot.png,431.77362,282.85086,-217.58466,441.66516,275.84448,-232.4866,445.65393,274.60797,-232.46796,449.69354,273.3507,-232.58363,430.53192,275.66434,-234.84662,426.9567,274.16068,-234.73566,423.3623,272.87,-234.70294,460.22928,261.0016,-227.86824,419.88553,258.33115,-237.12404,435.82788,280.2586,-206.24188,425.61942,280.2758,-207.7676,478.996,259.6819,-197.23529,390.7091,239.82242,-166.788,498.73203,252.00159,-105.16311,366.21106,244.62119,-1.15637,495.6174,258.51215,-31.411816,346.75345,261.0468,151.23503,499.7479,258.0864,-9.980322,338.4502,264.83185,178.76047,498.6494,257.27386,-11.85508,340.85614,266.29694,163.73502,496.39453,258.05997,-29.401978,346.4264,266.28906,150.9637,437.71378,347.2678,-7.3194046,391.1944,339.0572,7.7007504,441.06854,418.30777,57.70314,384.7988,410.51855,81.808945,456.70126,394.34076,345.21198,393.15845,445.89816,295.00323,458.10843,384.65314,378.78827,396.65964,445.85968,318.2946,456.66046,411.0846,434.85626,388.5134,473.9843,328.65353
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-27 screenshot.png,370.92703,289.33493,-43.561848,375.89465,278.0262,-59.29735,379.4182,275.33298,-59.239697,382.9378,272.59753,-59.551365,366.29724,282.34222,-47.004745,363.4845,282.64896,-46.90638,360.68555,283.18164,-46.748253,394.73685,257.8414,-85.2676,362.43652,271.85898,-26.329899,381.39682,284.19937,-46.418705,372.6919,288.52402,-28.668852,441.46265,244.53896,-59.679245,346.2837,266.61884,-10.203438,478.99042,236.19545,-44.561966,333.46863,257.6739,145.20541,484.8597,258.68893,-38.703228,329.29764,271.24707,311.432,491.93802,264.46423,-35.957554,327.31274,273.84988,333.88266,481.65747,264.21243,-31.602886,328.1887,271.98315,331.59253,476.27594,264.5887,-36.352932,332.49045,271.48962,315.17874,434.58792,342.90015,-0.8536212,378.27716,353.7395,0.7280645,468.2202,418.65042,-25.490856,391.30173,420.81857,-24.085089,457.4617,396.01947,215.70901,389.91208,401.43088,207.84041,457.3678,389.72354,244.87222,390.15466,391.82965,236.02744,452.72495,408.75366,311.82507,393.4236,425.08145,295.7797
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-30 screenshot.png,331.62415,281.07483,-221.33205,328.38034,272.20352,-246.38576,330.78897,270.81104,-246.26796,332.8707,269.4918,-246.6166,324.01804,272.37628,-226.48741,323.0729,270.82178,-226.2279,322.11047,269.6828,-226.24428,344.75296,255.34933,-300.5131,328.99326,256.38464,-203.10568,344.62454,277.64276,-234.24365,341.88263,277.8972,-205.01593,411.87137,246.08401,-260.79114,363.01648,248.08325,-141.91354,476.7316,218.6357,-168.09734,378.5539,232.66849,-2.61009,506.81293,263.38455,-33.04976,372.56085,239.10312,121.25487,519.525,274.89322,-11.37163,368.60104,235.26216,140.32846,508.58612,275.09335,-15.264893,363.25705,240.58025,144.03018,504.0502,273.01483,-27.627504,368.23505,243.5549,124.91907,454.73633,362.7284,-50.357777,422.86816,359.56628,50.89308,492.70065,459.06094,10.799324,422.02768,416.8082,233.59445,546.53076,409.75867,197.2506,466.65314,410.09854,472.30658,547.1658,392.43192,223.21243,474.8067,402.56906,500.98645,573.6149,424.73856,260.09067,472.6182,430.22986,548.16693
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-32 screenshot.png,280.35477,318.3874,-341.32004,279.7417,307.4722,-361.5734,282.40097,305.70285,-361.56564,285.0769,303.92807,-361.77316,274.78766,307.59988,-335.74597,273.8194,306.15472,-335.66434,272.9543,304.85373,-335.5376,300.25174,286.78693,-379.263,284.27197,287.03323,-264.1324,296.99747,311.85043,-341.51315,291.8286,313.04453,-307.44165,380.85843,283.9947,-308.66306,332.69476,253.11206,-182.94069,494.21646,248.54007,-226.77905,378.1972,224.27379,-56.597557,516.1963,302.68777,-122.51351,388.2738,260.16934,27.343212,529.48816,313.53366,-123.09802,390.97156,266.8719,37.644405,513.1073,318.69827,-116.040855,386.6518,276.2617,21.547243,508.46414,311.41995,-111.41804,387.7427,275.62317,20.88706,454.08154,380.66275,-54.440685,428.51282,361.29855,54.972748,469.21964,429.2363,169.11559,437.95563,414.5579,257.4637,482.39908,448.30304,415.77396,443.72192,443.64508,511.6469,490.09055,446.0771,443.74432,451.37515,442.81375,538.06024,471.5411,476.32666,433.12573,426.7941,473.08536,519.9963
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-34 screenshot.png,306.50204,254.91296,-225.36172,298.8028,251.35855,-251.86076,299.5281,249.57063,-251.91902,300.2706,247.7024,-252.04866,296.18353,252.51208,-232.33449,295.37277,251.94525,-232.08786,294.69193,251.42844,-232.0009,304.94388,234.04022,-303.34268,297.52744,239.66377,-211.9832,317.51993,246.05484,-236.68486,315.71924,248.6313,-209.90175,375.58554,214.54294,-275.5071,333.3848,202.25034,-136.01248,464.32608,189.11972,-215.04285,371.83868,173.46088,-18.240778,487.72617,231.5404,-82.66315,358.41376,181.74359,114.319885,499.41208,240.75832,-59.781548,352.46472,183.12433,142.63972,485.99844,249.37013,-44.705437,350.17038,190.9306,143.18633,481.59402,243.86731,-67.095,355.34763,188.89929,117.55269,467.31512,294.7802,-70.41214,439.6252,287.89392,70.87712,503.20157,421.83917,-89.95666,480.45145,399.06174,92.945885,589.62555,375.31616,-16.007008,565.3062,369.2943,208.23112,592.2609,359.09247,-6.5276384,569.58417,354.09186,219.60046,629.6054,388.66333,21.762167,604.195,391.69873,250.46455
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-37 screenshot.png,329.27753,211.21681,-63.49334,327.85034,197.72318,-87.705124,330.28784,195.315,-87.64698,332.89557,192.85954,-87.937775,323.89426,200.1627,-64.803185,323.47812,199.56664,-64.55471,323.03656,199.1092,-64.262634,348.56888,176.23538,-134.10312,333.3675,184.7116,-29.362932,343.48947,206.99261,-73.87469,340.8534,210.74345,-43.181313,430.0662,174.53682,-138.02591,354.9692,192.23817,11.792242,494.42538,193.39955,-144.05237,373.48862,218.81422,109.617355,510.862,252.76952,-163.0215,362.99313,216.13374,173.08412,522.79614,268.6086,-160.79968,360.72757,212.55302,184.98622,512.2346,271.87375,-170.24132,353.6766,210.84738,187.46068,504.6289,268.26248,-162.27454,357.6221,212.81978,175.29259,446.5811,325.12653,-56.417004,406.84113,333.08145,56.709843,493.62585,438.68448,-70.5418,452.40363,426.7075,88.17382,576.1166,384.54147,49.303547,530.21436,387.7988,166.92485,580.27875,362.0663,67.85265,541.14264,369.52576,177.48387,613.6859,411.21277,118.831375,556.73486,416.1381,234.77446
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-39 screenshot.png,399.55038,235.86978,-231.69868,394.51956,222.02045,-248.82619,396.8052,218.35262,-248.84085,399.22165,214.70091,-249.03981,389.56567,228.55238,-230.4552,388.36868,229.77415,-230.27684,387.20056,231.21516,-230.10599,409.3174,201.28304,-272.4991,393.08868,223.31413,-182.16893,413.0296,231.39774,-233.69493,408.75778,239.952,-206.42792,476.74893,203.39711,-209.24744,421.91782,234.8381,-143.85121,561.9928,200.41974,-95.677475,479.78653,247.4465,-18.19211,581.6037,252.13332,-24.99591,479.73367,230.43486,142.11383,586.2672,264.5553,-21.524769,482.17105,221.28947,164.25458,579.16455,264.3966,-26.74845,469.015,217.80429,169.92102,574.0803,263.5373,-22.509897,470.90283,220.62115,145.90233,481.49408,342.26495,-15.548169,455.30716,355.39197,16.000233,513.9242,407.75357,158.3683,519.6989,415.43906,190.20773,508.5414,402.45755,431.27173,516.8624,402.62952,473.52246,503.98734,396.38092,465.08704,514.9928,391.59808,508.92206,516.3935,416.82172,523.9586,516.40784,425.64862,582.30554
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-41 screenshot.png,467.09128,280.89914,-186.6162,474.94968,263.1774,-216.0988,479.92645,260.0201,-216.1258,484.90286,256.81757,-216.24077,460.27252,266.26242,-209.85422,455.3179,264.9579,-209.66792,450.42447,263.96198,-209.62843,497.13934,230.07274,-248.44383,444.31607,239.4225,-219.78952,475.6028,272.12946,-188.20639,462.17245,274.8362,-178.40126,541.4964,194.54521,-203.87411,407.47946,207.36566,-180.64105,592.5148,175.38911,-47.45031,377.43024,202.45703,-37.135124,599.31055,244.12543,147.589,368.29385,237.82002,127.94226,610.1871,259.72363,203.62047,355.2811,247.33661,162.37294,597.83594,260.07993,206.86273,361.80344,248.263,165.60097,590.2517,256.43073,160.2124,371.56204,245.45537,134.96808,510.00955,350.00067,1.9469539,441.40277,352.1114,-1.151611,505.65494,434.51147,102.09223,477.74112,430.89478,68.536804,442.52396,417.4143,358.99493,487.3391,407.10843,335.69925,434.94244,403.26617,394.38492,489.51917,387.78577,369.3607,419.7246,447.5011,479.18964,492.36856,448.3845,457.58865
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-43 screenshot.png,472.75375,258.31934,-183.755,479.58112,249.41188,-194.00562,481.92416,246.92923,-194.13661,484.29886,244.39162,-194.38243,472.2845,253.67746,-197.60075,469.47028,253.92,-197.38121,466.72287,254.36331,-197.2168,486.98773,233.42943,-189.94724,461.128,245.72539,-204.35948,473.24017,255.1253,-176.00154,465.7981,259.11954,-179.75517,484.13327,222.3639,-155.55876,422.5874,236.20996,-168.61581,488.96844,207.85497,-85.00825,362.7044,213.10027,-116.368515,488.5891,230.22665,-13.608705,348.852,229.78369,-12.664612,492.25525,234.1896,10.889929,341.03845,235.054,7.2866063,491.93915,238.08783,7.3079042,349.06076,237.49472,11.981799,488.47296,239.60416,-9.708431,353.438,236.94688,-5.4326043,453.42572,330.72495,22.423567,423.5298,333.64615,-22.058853,436.02505,408.742,70.36894,416.3257,421.93463,-6.1624913,412.7339,386.9385,222.4038,381.71487,386.16483,147.83557,407.12073,381.19977,241.76007,378.35272,375.94427,167.06548,409.31152,397.69278,320.00415,366.6637,400.19327,255.33356
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-45 screenshot.png,475.9913,215.61276,-332.85013,485.00015,209.1604,-340.8134,486.93372,208.48267,-340.7854,488.99405,207.78014,-340.8779,477.80438,207.85143,-351.38306,475.0115,205.69254,-351.50122,472.21143,203.77094,-351.60083,490.41556,194.50323,-298.18356,463.8561,187.166,-351.5551,471.91443,211.92332,-307.6535,465.94138,209.62836,-322.69852,494.87476,193.5689,-222.9344,408.64996,173.40376,-263.72574,482.49487,208.85837,-28.431755,357.95554,168.71912,-142.8154,471.73172,219.94073,195.5611,349.2689,211.6371,-13.662845,471.15384,223.55127,253.70119,340.3757,222.44322,8.005376,473.84204,220.99399,240.9103,351.673,226.53961,6.692193,471.75482,219.7051,199.60017,357.04825,225.04877,-7.1803727,446.38718,296.3984,20.309027,403.48642,292.30756,-19.88831,418.52148,350.4396,287.98483,403.99698,357.11353,151.05084,368.30048,332.2297,648.18365,379.93463,395.59518,474.67215,360.30328,323.92276,688.3903,375.1883,396.37512,508.62537,347.7611,341.7111,700.92206,376.87964,422.09637,484.1402
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-47 screenshot.png,444.54752,217.84175,-328.15494,451.99728,210.67726,-337.0316,453.1971,209.4057,-336.99982,454.56516,208.13586,-337.05725,447.9788,211.34604,-352.87817,446.3614,209.94969,-352.88245,444.68927,208.76901,-352.9807,455.98993,196.45978,-300.80887,440.35654,194.74069,-376.0993,441.23306,212.30986,-305.65442,437.49127,212.41783,-327.46692,457.92584,196.61961,-204.75175,390.14502,185.18176,-315.38538,437.32156,207.89645,-18.162962,334.1231,174.53133,-236.47256,411.69586,226.57373,187.68564,322.33948,218.2352,-113.48362,405.161,232.3185,245.7174,313.53735,227.8723,-96.00788,405.68744,232.89702,230.45654,323.83743,234.42621,-88.341,406.32318,229.83426,191.26506,328.6734,232.58409,-103.26691,406.17422,295.71756,52.096146,370.10538,295.3873,-51.89207,373.593,350.67627,261.51663,353.24332,382.31458,64.54262,321.23737,329.3465,508.44867,322.3366,392.26978,319.0974,314.34335,319.95615,536.3133,317.03333,387.70395,346.55276,301.65488,341.33505,561.81323,315.07455,419.0644,349.36002
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-49 screenshot.png,501.04987,197.43484,-218.35439,509.11646,190.37744,-221.72351,509.94562,188.88168,-221.78314,510.94247,187.41656,-221.77127,505.66797,190.76035,-241.51857,504.3326,189.09422,-241.53122,502.96664,187.55301,-241.53525,508.98917,174.07529,-193.12027,496.97595,172.56558,-286.71152,493.4921,192.29428,-202.3163,490.95596,192.04834,-229.21147,488.3402,171.59189,-117.51005,444.82947,165.1572,-258.7943,447.56476,186.80066,13.061354,380.43686,145.03302,-224.96393,419.48245,212.48082,125.861115,369.49915,194.96461,-140.91612,413.1347,218.83109,160.95163,359.42883,205.02982,-135.31018,415.05078,222.534,145.05544,370.6416,214.636,-123.635704,415.5318,220.37132,125.0928,373.29242,211.9369,-132.31343,435.48273,273.69928,59.65767,403.93152,275.19217,-59.58456,393.75674,331.42728,192.91167,383.96768,360.10312,-16.68849,335.58182,322.4961,302.32938,313.35562,312.31616,156.73335,328.74994,312.93573,312.7962,309.30594,294.80124,174.57922,307.7115,346.30383,320.36575,277.02853,331.65952,189.86559
How To_ Dip- Learn The Differences Between Targeting Your Chest Or Triceps! 2-54 screenshot.png,559.42303,242.21558,-228.56453,568.9006,236.26782,-232.33441,569.74524,235.04808,-232.41667,570.77106,233.85919,-232.3927,565.305,235.95488,-254.39392,563.9067,233.95055,-254.33876,562.46747,232.097,-254.4025,568.50616,221.22076,-208.86612,556.0856,216.84306,-310.48798,551.08905,237.67143,-213.67612,548.0861,236.1525,-243.03915,540.2142,215.64401,-135.20091,502.26807,210.33289,-285.608,498.04657,223.43657,-23.981157,428.2979,182.0833,-258.17984,469.4602,251.89096,55.5817,423.82318,240.52585,-166.03995,461.0319,259.23782,75.08834,415.23962,254.32489,-166.35341,465.92584,262.5246,60.31046,427.05847,264.5273,-154.41833,467.3129,260.32367,53.215347,428.77155,260.40698,-157.46898,487.7442,327.37057,64.411415,461.02313,330.53534,-64.19203,446.37933,389.36835,210.5613,439.44482,421.336,4.243272,393.8924,406.27942,335.4017,364.69473,390.56573,209.71066,384.9142,401.25287,346.81116,357.73547,376.09198,230.98155,372.6479,438.43243,345.12268,329.21997,418.26266,251.00282
Ring Dips Tutorial - Common mistakes and how to fix them!! 1-39 screenshot.png,406.6916,206.75787,-206.79381,412.1307,198.41414,-202.00777,415.47485,197.8076,-201.85526,418.828,197.13844,-201.91022,403.87637,199.87938,-192.29277,401.2255,200.18492,-192.31526,398.5462,200.63004,-192.39166,428.37595,198.29657,-142.13759,400.79865,202.47673,-95.780785,416.54187,212.14453,-182.36008,405.62332,213.71533,-168.80415,458.4266,224.96744,-81.92713,394.06403,233.72824,-6.253952,487.72464,234.70604,50.614326,388.8271,253.7835,153.16393,495.03854,258.879,183.4664,394.76505,267.32867,249.33713,499.4773,267.02777,198.31224,397.773,273.72495,263.65164,493.8088,266.89404,187.25444,399.2489,268.6762,249.34152,492.5822,265.44232,181.806,400.41208,267.36444,245.6542,464.7523,338.525,-28.392067,424.38553,345.0382,28.655493,462.14783,423.53342,-51.839134,432.49048,429.9075,18.766577,459.5721,508.57516,63.816483,434.27487,503.68848,136.68794,461.92966,519.8829,71.83593,438.14865,515.5642,142.97041,446.3061,542.042,-6.383948,424.52173,531.4878,62.586533
Ring Dips Tutorial - Common mistakes and how to fix them!! 2-23 screenshot.png,477.3689,142.57323,-298.5756,478.40936,133.86455,-285.14496,481.37784,134.0907,-285.02783,484.42526,134.27396,-285.0345,468.1433,133.08826,-295.4563,463.73523,132.56711,-295.4182,459.31186,132.25557,-295.5025,480.5185,138.83928,-184.69429,446.30295,136.1594,-231.88518,478.66666,153.98692,-258.2097,465.60812,153.10953,-271.59772,488.80658,196.36789,-54.838367,405.99557,181.58582,-156.94171,489.47888,210.84575,224.64516,356.77982,186.94205,-10.283524,487.98444,244.21486,347.7044,360.96298,227.89066,100.18263,487.3023,254.75166,372.10913,361.93802,246.24828,121.133446,489.09082,253.62279,346.71317,369.6534,240.84515,102.1484,487.07925,250.79378,342.64587,369.73755,235.3955,101.130745,450.73434,330.30722,24.475378,397.24295,322.57843,-23.88191,427.43115,436.35532,33.909714,388.70303,419.93152,-23.915152,429.39175,489.80176,295.82486,383.41183,493.07516,184.06584,426.3174,495.6642,320.79944,382.45172,502.20584,198.97186,436.891,523.43146,277.8865,386.66974,530.58215,113.9389
Rings training progression 2_ Rings dips 3-37 screenshot.png,421.53247,176.13344,-191.02805,425.6376,165.82195,-186.08868,428.804,165.96709,-186.08319,432.02606,166.10506,-186.11047,416.80887,164.39026,-186.42368,413.30664,163.37895,-186.43301,409.75055,162.49173,-186.58447,435.31555,165.31523,-112.45432,404.3841,160.59843,-112.63365,426.62943,182.35187,-160.3964,415.08267,180.28906,-160.21497,458.986,192.15065,-101.39758,377.12906,190.04413,-64.139145,473.2197,188.08662,-146.0468,367.14655,205.34247,19.56532,459.24283,210.04909,-253.63086,368.28464,230.77245,34.184086,456.49268,221.52625,-283.8438,368.0375,240.90787,14.960331,449.4833,218.19237,-295.89017,371.5423,233.78897,1.3736919,451.0612,215.57045,-263.6865,372.8094,231.07747,27.224995,448.74783,322.5831,-13.845668,399.96463,326.06573,14.275639,437.24017,405.6141,-11.310482,409.49347,411.45322,47.4803,434.64008,476.20264,112.135086,418.3401,477.08365,173.92207,433.5007,486.07098,120.573555,422.63263,486.3469,180.38702,430.30444,511.04346,44.53916,411.35086,510.69922,96.128975
Rings training progression 2_ Rings dips 3-43 screenshot.png,424.0465,180.99918,-187.10207,428.8222,172.74529,-179.68686,431.56506,173.15746,-179.60072,434.3495,173.52629,-179.66763,420.95883,171.11058,-181.32132,417.92697,170.12279,-181.32948,414.8528,169.26532,-181.47038,436.6216,174.44955,-107.01405,409.95297,168.4029,-115.21225,427.62863,187.589,-157.05876,417.4863,185.21909,-159.12302,452.7995,199.94331,-51.009354,384.47455,197.2237,-44.71437,468.57037,202.47371,91.32533,361.27115,197.80624,77.399254,456.47638,218.13544,220.85988,385.66623,215.73479,185.89407,453.91138,224.74881,233.70706,392.74637,224.55426,199.65038,450.01093,223.73778,230.32127,394.2921,220.3811,195.241,450.35956,222.02258,222.16512,392.52893,219.06451,188.03177,444.86627,324.66238,-4.815096,403.1414,328.72903,5.161192,435.76263,406.4157,10.426337,411.81064,410.12183,24.419703,429.11514,474.1329,132.48637,415.94855,475.68686,138.66911,427.221,482.54504,141.88564,417.94043,484.464,145.07135,426.06854,507.83725,75.46602,414.57025,505.9949,65.62216
Rings training progression 2_ Rings dips 3-46 screenshot.png,421.35385,185.01917,-157.96355,425.8891,175.5555,-154.30782,429.00302,175.32571,-154.23164,432.14923,175.06244,-154.28366,417.50824,175.69908,-151.86615,414.53064,175.29814,-151.75734,411.5134,175.02567,-151.85933,437.58865,175.40135,-92.227776,409.23242,174.72855,-82.07883,427.4825,190.60709,-131.75694,417.2774,190.50235,-128.55699,461.85373,200.68005,-33.772404,389.33307,200.70499,-29.677992,485.9372,187.07408,50.050083,364.87823,192.87715,18.078867,464.12833,213.05858,127.51693,392.8047,216.00266,39.439075,459.71112,220.80388,127.59835,402.32086,225.90941,37.49425,454.9591,220.57173,124.486176,401.0027,222.15134,36.58908,456.57382,219.1075,127.88646,398.52588,221.67627,41.25853,450.9265,331.8512,-7.605255,407.2492,335.02618,8.02295,445.47186,410.75592,3.9789636,413.7806,416.20538,32.001472,435.5059,475.79196,136.85638,417.4348,480.66898,159.0535,433.28146,483.64597,147.54247,419.18744,489.2531,166.17395,432.1099,508.2447,77.78523,417.581,511.40997,84.43301
Rings training progression 2_ Rings dips 4-17 screenshot.png,446.83295,162.22134,-80.156654,448.20624,158.22002,-60.79335,448.20792,158.3497,-60.793224,448.27438,158.41452,-60.846832,445.7841,156.55637,-83.14759,444.33792,155.27771,-83.08592,442.89615,154.07468,-83.154526,440.12833,157.05247,23.17347,433.34586,151.59349,-80.768684,440.20917,166.50632,-48.74155,437.54153,164.06273,-79.23006,417.15903,187.21284,110.50126,389.77603,162.73479,-117.15332,391.5659,216.78265,229.70973,345.85306,163.64513,-235.14435,390.56253,227.4904,234.55334,359.15005,202.10092,-350.631,390.15118,231.99359,234.27254,358.7665,213.20367,-376.85245,392.69653,227.6049,211.94121,365.66785,213.36508,-380.74298,393.49597,225.93901,224.12465,365.0315,210.79181,-351.76572,377.09824,280.2711,75.13401,354.93542,276.54803,-74.95141,369.07538,365.07364,52.98445,367.56564,368.74872,-109.24586,362.35767,444.012,102.39495,373.26953,454.1496,-76.42205,354.41156,455.6571,102.446724,367.2336,465.95312,-76.6707,382.33627,468.09116,38.91073,396.70084,479.89117,-155.15076
Tricep Dip Hack For Bigger Arms! _ ANYONE CAN DO THIS! 3-32 screenshot.png,473.69284,153.62859,15.733913,474.13324,146.93074,26.92301,472.90823,147.25769,26.966824,471.7138,147.52937,26.969248,474.55258,144.09238,-2.5111508,473.56476,142.07536,-2.488682,472.53482,140.13278,-2.613866,459.36816,144.33884,88.13117,460.49228,134.5142,-45.575874,462.7039,157.56718,41.26723,462.97916,153.36093,2.8776524,412.60828,160.93994,150.08124,427.4788,147.15227,-78.94432,363.43597,179.6586,245.39993,380.5647,148.8319,-110.07843,368.1795,204.14288,289.66647,386.40536,202.44095,-47.83673,369.32208,210.87083,290.98337,384.096,215.1335,-49.632,370.55862,208.83368,279.05054,388.27573,215.73515,-48.314075,371.4924,207.84514,283.61542,386.18814,211.74097,-43.904533,383.6617,265.19376,90.18213,386.87753,265.0558,-89.9895,369.70697,346.7029,73.66978,378.30194,356.3548,-128.39749,308.83273,411.28635,77.907135,301.09534,399.80872,-94.13096,291.34912,415.7471,75.37442,283.86566,397.83286,-90.39539,315.6536,450.75183,40.51124,296.63882,441.8612,-123.92654
Tricep Dip Hack For Bigger Arms! _ ANYONE CAN DO THIS! 3-37 screenshot.png,457.49408,157.04195,-18.327732,460.47736,151.52013,-6.3247914,459.34845,151.48396,-6.3165627,458.2561,151.41135,-6.3665175,461.04147,149.68266,-34.351715,460.52277,147.9399,-34.388115,459.9414,146.23206,-34.52369,448.5475,146.91182,54.958515,450.86935,139.71672,-71.59073,446.93362,159.46065,7.096646,447.9586,156.20758,-29.21074,400.29025,158.40128,131.80145,415.6999,147.81662,-109.947754,358.74612,180.40329,226.51263,369.04306,162.44359,-145.85574,365.34442,207.49234,287.3532,375.379,210.23157,-155.18588,368.76202,214.39365,295.80228,373.56952,222.69388,-165.45358,370.07675,215.6695,280.3052,378.49982,222.37366,-167.02087,370.44797,214.18811,280.73212,376.62607,218.38626,-153.19998,372.80722,260.35693,87.56911,373.39377,264.2915,-87.20492,378.17908,335.13446,70.92427,375.08264,352.41986,-134.56483,315.57208,367.90414,108.444626,290.48337,363.96417,-80.09046,302.35727,366.85388,108.30117,276.76376,357.03802,-73.9355,304.71115,397.93854,76.489075,260.40485,393.52087,-102.52789
Tricep Dip Hack For Bigger Arms! _ ANYONE CAN DO THIS! 4-31 screenshot.png,464.43472,168.86914,57.552895,469.72766,162.8058,71.02943,469.74915,163.34987,71.06568,469.83215,163.85645,71.01893,468.75052,159.54584,48.00464,467.80243,157.30322,47.929653,466.77118,155.08835,47.75889,464.2016,160.06245,130.73665,460.04837,148.35805,26.33846,457.1565,171.89818,81.01982,455.56946,167.04471,50.835705,426.38904,177.03389,202.33037,426.08997,151.72594,-41.557995,392.52,195.63818,324.12198,386.22055,163.49582,-87.41837,399.13248,201.9169,398.03244,406.58298,206.28062,-71.063995,403.77664,201.51328,411.581,408.1066,217.19965,-69.45651,405.28836,202.69055,401.25894,410.45837,218.02705,-66.06948,403.95355,202.33838,393.55478,408.62155,215.46674,-66.32344,392.17587,275.0672,88.153114,388.79077,267.2759,-87.72962,377.83588,380.2734,28.534716,394.08405,377.8366,-158.92915,304.8223,359.5374,110.06593,306.00842,355.33536,-84.04672,294.43765,346.6436,119.65201,293.32217,336.43106,-71.28955,284.9528,385.30722,134.7519,272.87747,396.66425,-57.261467
Tricep Dip Hack For Bigger Arms! _ ANYONE CAN DO THIS! 4-39 screenshot.png,460.35284,160.99458,71.70321,464.0451,155.97433,82.79503,463.11465,156.64273,82.84416,462.2223,157.25562,82.75452,464.8168,152.06549,57.68472,464.446,149.52199,57.64621,463.98724,147.00162,57.5901,454.10654,153.60826,134.85413,455.2231,140.26619,23.42058,450.19357,165.28651,92.83214,451.269,159.47192,60.572166,424.00702,176.36726,196.11742,414.59845,148.01656,-52.720196,401.84308,207.01534,268.51196,388.19214,169.90036,-150.57854,414.85687,214.36055,255.57564,416.32742,202.13948,-193.87158,419.6391,215.83115,248.5027,419.4967,210.02966,-203.52864,419.383,214.37193,238.967,421.77228,209.39655,-196.07475,418.17978,211.88156,249.22423,419.40033,206.2634,-189.07445,399.53964,282.98123,85.858215,389.67722,272.81177,-85.33346,395.21207,379.67014,32.50353,396.30286,363.4197,-160.24225,308.0761,363.45505,84.70209,305.06573,357.79626,-121.40171,294.6177,351.2072,90.718315,289.0099,344.41855,-112.93618,285.13028,390.97574,90.82194,283.12396,401.22278,-118.91591
Tricep Dip Hack For Bigger Arms! _ ANYONE CAN DO THIS! 5-27 screenshot.png,382.24957,144.02983,-112.984406,387.0363,134.76886,-131.04254,389.22253,133.83334,-130.94345,391.5213,132.78752,-130.99982,384.0931,135.48637,-104.3858,383.75732,135.20488,-104.284744,383.47345,135.00371,-104.32547,404.72186,131.80544,-157.75299,393.91113,133.92236,-33.896282,393.37854,150.1371,-119.276375,389.09647,151.08504,-83.98654,441.96402,169.05214,-179.48816,420.92175,178.99467,54.64334,507.60852,159.06018,-192.47015,472.59564,199.74959,169.81804,503.73538,214.85034,-162.56168,487.7222,220.48021,191.75876,507.35977,228.97594,-178.93755,494.17886,228.70013,191.688,500.5089,228.86871,-176.66003,489.10303,228.50621,172.29474,503.16293,223.0079,-159.299,487.24255,224.48122,181.02171,475.4354,299.33508,-89.08907,457.22546,299.85098,89.72272,505.1269,421.20255,-120.68457,486.91382,395.65222,142.81102,559.487,383.05136,4.5132604,558.4287,385.87576,222.15594,563.2398,369.79364,19.291513,565.046,377.3029,229.69884,581.4475,391.3027,39.25016,581.9557,401.45258,241.2344
Tricep Dip Hack For Bigger Arms! _ ANYONE CAN DO THIS! 5-32 screenshot.png,317.9019,218.92332,-122.17334,311.60577,211.87386,-143.5163,312.11264,210.23468,-143.5039,312.66196,208.40964,-143.50015,310.4574,212.11824,-115.32913,310.07245,211.19232,-115.26949,309.76608,210.26135,-115.3264,317.34222,196.90822,-190.45093,313.19717,199.4139,-62.033443,326.97897,214.08488,-135.9054,325.66406,215.68321,-98.83426,368.53543,188.52348,-235.6574,351.38663,196.6492,40.23262,446.7462,162.74736,-254.44601,409.09073,196.62839,113.56117,473.72775,220.09702,-231.25688,437.4476,230.60652,95.037224,485.4485,230.27274,-255.25766,444.26572,239.38153,94.78272,473.00708,236.37868,-251.91383,441.4295,242.00298,66.23043,470.4556,229.2646,-225.86383,438.8907,238.42175,80.34414,462.95773,281.58765,-95.423904,450.04254,287.74774,95.82908,535.53723,362.65402,-108.65301,519.0826,365.77017,129.11615,571.2166,298.9558,-13.813769,567.45123,318.14954,230.54045,566.596,283.95462,-2.879968,567.84717,305.88892,240.73575,609.20074,301.8795,-4.508902,598.295,325.57858,243.29935
