Top 5 Squat Variations 1-16 screenshot.png,squats_up,424.46432,92.51198,-145.50798,427.14462,85.040276,-130.85104,429.87933,84.53144,-130.83609,432.68387,83.97599,-130.88232,418.20554,86.114075,-135.4027,415.02274,86.26965,-135.34935,411.86685,86.508194,-135.37251,435.62704,86.09193,-36.73728,406.79266,89.76129,-60.702187,429.83948,99.64149,-109.745926,419.77493,100.98484,-116.57875,459.7646,127.02064,2.3670626,388.4691,128.74066,-48.95886,496.0828,152.63632,-102.69382,383.71884,148.04778,-156.57686,457.01855,115.40095,-203.44762,426.78867,115.00809,-191.60506,450.82495,102.96431,-230.76216,438.1267,107.76837,-208.40877,444.7816,102.66223,-215.48949,437.5118,105.09447,-202.98047,445.10983,108.79426,-201.50732,434.02072,109.83374,-189.43025,452.39734,256.5425,15.468942,403.9257,258.3391,-15.614269,482.67538,345.26968,15.831286,370.40442,344.9853,-43.994072,505.33722,427.12854,103.23542,348.8037,428.49445,31.456377,499.67493,442.0895,106.2285,351.72903,440.24237,31.676502,537.0556,446.7944,7.726634,335.17456,458.26346,-75.750595
Top 5 Squat Variations 1-18 screenshot.png,squats_up,460.1816,91.37398,-152.48802,464.66022,83.92875,-139.93814,467.57605,83.79324,-139.91922,470.56876,83.60679,-139.9962,455.7008,84.030174,-142.43733,452.66257,83.87063,-142.43669,449.62372,83.80788,-142.50366,475.07312,86.3334,-54.611183,445.96628,86.63638,-66.064064,465.7785,99.24153,-119.422386,455.4697,99.56749,-122.46831,495.44592,129.37236,15.081934,424.92905,124.21433,-55.662598,532.9548,152.15775,5.8587184,419.6897,148.81876,-108.90695,495.37308,106.44858,7.4959884,470.08948,109.29401,-82.86496,489.44168,91.46589,-6.876663,482.14148,97.60878,-95.33811,482.21024,91.87699,6.175007,482.21237,95.309044,-87.103874,482.5912,99.28752,9.212555,479.49133,101.890495,-79.38686,474.63092,256.59354,16.118376,424.71088,255.18007,-16.377241,520.31934,340.46332,-62.461163,385.44788,343.00424,-56.12241,516.06024,423.68573,20.541996,357.38278,425.5772,16.853424,504.21024,437.64453,24.920168,358.66748,440.26028,17.829578,546.92834,448.9278,-48.479664,338.54483,449.11966,-73.53695
Top 5 Squat Variations 1-20 screenshot.png,squats_up,437.04318,83.34343,-94.19633,440.23248,74.668205,-80.71223,442.96014,74.2801,-80.64212,445.7511,73.85616,-80.66411,431.71838,75.2921,-83.15156,428.61514,75.21572,-83.16738,425.52835,75.21436,-83.23283,448.53546,75.1499,10.251723,420.9447,77.00829,-1.6909734,441.9557,90.02714,-59.11126,432.0345,90.80908,-62.661304,469.72394,114.94032,52.242542,400.2589,113.98172,19.94486,498.20242,153.47609,-83.93974,382.09094,143.07132,-118.522064,457.57492,107.03945,-204.2447,425.26868,99.47283,-213.50092,449.59357,92.72317,-232.0504,435.37073,87.14624,-238.98393,445.78445,90.90294,-210.97774,436.23022,85.4771,-220.37714,445.6329,97.32463,-199.41135,434.897,92.11099,-207.45416,456.65955,236.76254,9.765288,412.62964,236.98906,-9.71019,469.83078,323.8703,-45.472878,411.7734,328.61826,-53.767,452.00735,407.51193,49.845875,412.40466,412.79404,18.626358,442.93546,419.00858,53.363216,413.37903,425.33542,18.418877,462.4682,434.58395,-44.02446,414.42102,437.9559,-88.374344
Top 5 Squat Variations 1-22 screenshot.png,squats_up,416.84412,81.442696,-242.00629,421.84894,74.46732,-224.12714,424.69214,74.20001,-224.10658,427.59613,73.88682,-224.16048,413.17194,75.03541,-223.12834,410.42496,75.0239,-223.04732,407.6771,75.08292,-223.03595,433.0431,76.716545,-121.79413,405.4842,77.688446,-115.3826,422.59842,89.22452,-204.45923,413.0932,89.65758,-202.35109,456.3401,114.65933,-111.7957,387.3942,119.42579,-80.89918,481.6948,140.50668,-288.9473,354.10815,130.48999,-214.17514,440.31143,103.81176,-412.3039,399.02048,97.716736,-308.78107,433.04272,91.641754,-443.03308,408.2775,87.47985,-340.1079,428.59476,90.34661,-428.41574,414.28766,87.12273,-323.98376,429.93692,97.48169,-410.71494,411.3586,93.52082,-307.30127,447.33203,241.10004,-3.2239075,401.01968,243.7944,3.0212903,480.76706,327.67102,-24.379408,364.2241,316.40762,-72.75764,493.68756,408.22427,59.23076,346.9114,404.0351,15.717674,486.6593,422.89404,61.14592,353.3564,419.96103,17.131098,519.90466,428.29675,-40.814697,320.43436,425.70544,-89.87421
Top 5 Squat Variations 1-24 screenshot.png,squats_up,429.4707,56.253548,-91.20576,434.15326,49.632626,-75.64039,436.8955,49.709602,-75.609795,439.7188,49.752945,-75.64002,425.75388,49.57463,-76.126625,422.8822,49.432037,-76.14785,420.01514,49.350887,-76.23723,443.37244,54.244865,9.923828,416.39697,53.623955,7.4157915,434.31033,65.285385,-59.986504,424.21274,65.16529,-60.645428,464.07587,99.96968,28.892897,394.5067,101.89274,41.97251,493.5126,133.16782,-104.81054,368.2502,125.99301,-62.123016,446.76154,87.82124,-198.7481,412.09003,85.12874,-119.6711,437.87085,73.76546,-222.58923,422.51663,71.9877,-139.33484,433.86145,72.87177,-200.62581,423.12033,71.04817,-121.49268,434.59885,79.0953,-193.04343,421.038,77.723305,-114.20235,453.62744,218.83546,-6.188516,409.8084,222.02922,6.187846,474.23953,306.27618,-36.215473,408.29846,311.048,-27.18858,469.79153,392.66132,51.790226,410.18488,399.8788,29.25627,465.51895,403.85715,54.17266,413.60443,413.83734,27.589539,473.27707,417.33615,-41.442757,402.47394,420.33362,-71.60245
Top 5 Squat Variations 1-26 screenshot.png,squats_up,408.21548,77.00818,-228.03513,413.62506,69.17829,-211.64703,416.7365,68.91585,-211.62532,419.91266,68.610176,-211.64903,404.8207,69.89626,-207.34438,402.03494,69.92769,-207.31013,399.23102,70.034325,-207.26317,426.3624,72.56566,-116.55309,397.78656,73.735,-93.2814,415.0538,85.62358,-193.5646,404.6502,86.1958,-186.70992,450.25305,112.791595,-120.583466,382.46017,121.772,-63.386776,467.39865,135.81384,-329.24902,329.94742,131.58371,-242.9983,423.10303,98.227776,-450.84714,381.7066,99.70824,-388.9106,414.16965,86.12261,-480.19064,391.43158,88.91141,-429.8434,410.64502,84.881744,-463.3267,400.33176,89.5759,-405.07043,412.95755,93.38508,-447.89832,397.48926,96.66079,-386.61328,447.8756,250.61842,-15.2588625,399.9343,255.40764,14.971094,488.12967,345.95358,-54.17019,355.48773,339.45746,-59.700184,507.15775,431.664,27.914335,336.98605,425.81152,48.254623,504.09927,444.76627,29.840141,344.4033,440.39163,51.81481,518.96967,458.85104,-79.92415,307.5161,451.7138,-54.765213
Top 5 Squat Variations 1-28 screenshot.png,squats_up,446.08145,84.88216,-147.1524,449.906,74.93966,-134.73286,452.94803,74.23266,-134.60834,456.04865,73.495056,-134.58014,440.86453,76.36342,-132.27832,437.83884,76.45852,-132.2243,434.8131,76.63137,-132.21858,461.45596,73.74617,-44.9446,432.22574,77.32694,-31.51966,452.96005,90.98303,-111.63362,442.55817,92.42067,-107.837746,487.66077,110.374306,-30.849522,414.2774,117.18825,22.172886,485.76007,147.62659,-208.56729,369.57904,146.56903,-121.97627,449.43027,103.031075,-337.32416,413.17606,99.53888,-266.04074,441.8971,90.33736,-364.47806,422.9225,86.1889,-299.1512,441.76572,86.76508,-349.09674,428.58862,83.60108,-278.4285,442.4918,92.87337,-334.48727,426.98483,90.52457,-262.2593,473.08447,245.20374,-21.876945,429.42596,247.74402,21.794113,477.47443,344.81287,-61.560146,420.41,342.45438,-29.683975,480.59714,438.98883,17.207056,425.51825,432.85596,65.57932,480.16833,452.20837,18.51977,434.3897,446.7666,67.54888,479.12753,468.86444,-95.067635,401.16663,462.5097,-35.94757
Top 5 Squat Variations 1-3 screenshot.png,squats_up,446.16205,106.37365,-141.64233,450.52173,98.87702,-127.967125,453.47314,98.61516,-127.92519,456.4795,98.30768,-127.9423,441.6724,99.587585,-128.54265,438.6284,99.678986,-128.54443,435.58215,99.83647,-128.54478,461.13766,101.91861,-42.412876,432.26202,103.655106,-42.46835,452.3023,114.2369,-109.42203,441.60837,115.0059,-109.579765,482.271,144.63077,-0.14389087,413.20633,145.03197,-8.32071,512.38464,180.86714,-120.595535,382.6042,177.95744,-117.86148,468.29877,142.55357,-224.59056,426.2819,138.01422,-202.90437,458.4746,131.27596,-244.52309,438.2104,127.43794,-224.72888,454.49747,128.7491,-226.29286,440.76257,123.082436,-206.92194,455.97336,134.89507,-219.41417,438.74423,129.46866,-196.97122,466.59058,261.29315,-0.20815434,423.30875,262.32672,0.1176014,491.59576,350.6632,-31.029821,417.26163,347.879,-21.703562,507.65765,432.444,44.31825,414.51117,426.79297,60.672756,503.2905,445.41568,45.815147,418.32047,439.31097,61.483955,524.74493,454.93665,-54.408005,405.775,449.80133,-38.389076
Top 5 Squat Variations 1-31 screenshot.png,squats_up,438.556,99.89049,-190.41017,443.26086,91.339355,-179.60463,446.00067,90.94968,-179.50418,448.80817,90.53677,-179.48895,435.51505,91.99761,-176.14505,433.00266,91.86194,-176.11565,430.46182,91.80439,-176.13437,454.33377,91.62843,-97.0326,429.4211,92.66242,-78.33793,444.5879,106.44366,-158.22453,435.78427,106.95601,-152.84486,478.0968,128.2392,-75.65781,409.3553,131.97406,-35.54136,493.24667,161.5987,-245.98317,366.99548,158.04579,-193.7793,445.6197,120.705956,-384.37668,409.68756,123.515396,-339.56427,433.22836,110.98804,-412.42432,420.40027,113.66458,-373.8538,431.99878,106.17155,-399.08673,424.50354,110.08683,-353.6605,434.67688,113.202095,-381.89575,422.3822,116.65654,-336.5273,457.86023,260.4366,-15.439036,415.4296,262.23273,15.311636,462.5292,355.37064,-44.412888,406.1697,352.01834,-27.459597,460.33286,445.18866,36.666866,408.58295,439.6344,66.2836,458.15866,457.51483,37.963943,414.41345,452.99084,67.65984,459.77283,473.8495,-67.72011,395.11563,466.58603,-32.615856
Top 5 Squat Variations 1-32 screenshot (1).png,squats_up,421.1701,122.69317,-200.52927,424.73138,114.68858,-187.70245,427.22015,114.37428,-187.64369,429.76678,114.01495,-187.63977,416.75372,114.94841,-187.69252,413.95047,114.63501,-187.65427,411.12653,114.378845,-187.69226,432.53323,114.09369,-97.44576,406.7958,114.059044,-95.08741,425.2046,129.08038,-166.38628,416.64578,129.01134,-165.56924,456.88818,144.38472,-78.07573,384.55942,153.20457,-48.38179,477.2923,178.11017,-240.05913,354.68973,187.23314,-179.00267,432.33234,145.7269,-367.81958,398.45773,151.78503,-298.80832,422.08148,136.43285,-392.0679,408.27435,140.42616,-326.10126,419.516,133.21317,-375.12045,411.2385,136.37625,-305.9816,421.47128,139.60815,-364.21188,409.29248,142.73654,-293.82355,447.57657,265.41898,-16.829063,400.712,271.03317,16.625727,468.2147,354.06378,-99.525955,362.14606,347.67166,-100.95,463.77625,449.91064,-57.220787,346.0096,438.55466,-31.709051,460.0359,463.081,-58.791653,351.9042,454.46173,-32.662464,460.95856,481.02423,-156.17438,320.17767,463.70276,-132.17299
Top 5 Squat Variations 1-34 screenshot (1).png,squats_up,443.65067,122.27172,-173.83821,447.97946,114.566605,-160.22932,450.72238,114.27714,-160.2203,453.53073,113.93563,-160.2835,439.50726,114.91904,-160.96843,436.63266,114.75432,-160.98833,433.74786,114.64451,-160.97256,457.76178,115.618416,-72.28674,430.2681,116.18527,-71.71911,448.83987,129.32822,-141.07753,439.3265,129.71643,-140.842,479.29495,152.77156,-37.689426,409.46783,155.61037,-41.760548,502.99326,189.26591,-164.76875,377.04276,190.06898,-175.72408,458.6225,146.99506,-240.05225,422.58704,152.14604,-276.1869,450.32443,134.03943,-256.7966,433.0953,139.40816,-301.0779,446.14825,132.12967,-237.08685,435.7563,136.10843,-281.31735,447.27435,139.2351,-234.43793,434.38074,143.41727,-271.3646,462.17905,276.68884,-0.27870306,414.06717,278.053,0.068574786,508.8265,360.0149,-108.233345,367.93857,354.93472,-71.95836,514.3425,450.51636,-57.73691,340.06488,442.03784,-4.4575877,506.07877,465.57138,-57.190235,343.55325,458.4284,-4.7670245,537.90216,474.9187,-145.09659,316.01797,463.44583,-101.60388
Top 5 Squat Variations 1-36 screenshot (1).png,squats_up,440.09122,103.52795,-144.76881,444.46527,95.58887,-130.99223,447.30115,95.408295,-130.9053,450.20123,95.19879,-130.92262,435.95297,95.64653,-132.46664,433.0301,95.35794,-132.4521,430.10153,95.13943,-132.52429,454.393,97.089226,-37.302128,426.65265,96.706665,-43.502945,445.5673,110.4894,-108.67425,435.55685,110.487854,-110.63529,475.48618,138.21378,5.3602257,403.02225,133.67517,-11.298343,497.75507,180.29883,-138.21407,372.9909,162.70558,-167.8789,459.12585,127.6142,-276.3717,420.32965,123.89209,-299.20966,450.43042,113.652405,-306.78946,432.20233,113.50621,-331.36182,448.49127,110.11525,-288.3615,433.5536,111.017746,-314.4427,448.97226,116.729164,-272.53745,431.4764,117.30972,-295.5497,449.9589,266.72482,3.1482387,404.62677,265.66232,-3.1305416,453.4201,362.85342,-24.976912,400.0986,358.6974,-35.59021,450.1315,451.61353,65.836174,400.92368,444.1704,69.2216,445.1256,463.27588,68.56487,403.45135,454.88828,71.86113,457.90155,480.37262,-42.17013,400.7106,474.95856,-39.662174
Top 5 Squat Variations 1-39 screenshot.png,squats_up,460.61694,115.04504,-179.38962,466.22348,106.611885,-168.8674,469.3708,106.51587,-168.8178,472.58185,106.37901,-168.90813,457.07297,106.30247,-168.28807,454.0336,105.87106,-168.3272,450.98718,105.5066,-168.26736,477.86786,108.28371,-83.89588,448.091,107.050896,-77.76757,466.54367,122.32461,-146.68983,455.90363,122.017525,-144.9282,496.17468,149.58896,-19.505869,426.30264,141.26343,-58.389927,531.3279,179.64693,-119.98384,410.88068,170.14397,-181.67561,491.25803,129.23564,-226.80614,459.03326,132.34486,-280.39877,485.48453,113.56198,-254.03836,471.6114,120.917015,-308.31525,478.1038,113.30469,-235.9615,472.3191,118.01056,-294.17688,478.40433,120.23683,-224.0018,469.9544,124.46876,-277.59943,465.0801,273.69827,4.6419177,416.94183,270.06464,-4.6702876,513.60974,361.07248,-82.60423,374.52917,358.7067,-44.27898,524.7117,447.21808,7.186455,342.76892,443.62085,29.588118,516.38727,459.79953,12.4193945,343.58426,457.2767,30.424688,549.9058,475.82108,-74.42964,325.02554,470.16425,-72.664825
Top 5 Squat Variations 1-41 screenshot.png,squats_up,435.23737,93.159,-84.94007,437.32584,83.65991,-70.37367,440.0449,83.413284,-70.27659,442.84448,83.12589,-70.295746,428.4891,83.62627,-77.13675,424.93045,83.25242,-77.18643,421.37613,82.935646,-77.29177,442.2735,84.13064,23.921673,413.19058,84.2252,-5.6857395,438.29498,100.62378,-48.494785,427.65338,100.68453,-57.2301,460.3211,129.90103,71.079094,385.28647,123.04187,7.873908,500.21024,167.89256,-56.26087,376.7534,156.76587,-137.13292,457.88577,117.690056,-183.34523,425.72845,114.823395,-231.06847,449.17603,103.25885,-216.4428,438.07294,103.81133,-257.40616,444.1914,101.2817,-192.8109,436.65973,100.60521,-240.64746,444.21432,107.88816,-178.8558,434.8205,106.715355,-225.97403,439.91037,260.73697,15.016737,391.98715,259.70084,-14.8614645,445.6033,361.79837,-9.292056,392.16547,360.1493,-35.888218,440.6098,450.6219,86.199585,393.07352,446.74118,68.11895,434.8535,461.71457,89.69786,393.03308,456.7832,71.11911,448.16077,482.18753,-17.476233,400.32895,480.7782,-41.60822
Top 5 Squat Variations 1-5 screenshot (1).png,squats_up,451.83588,100.236595,-175.78961,455.78464,93.85105,-159.65262,458.37204,93.66723,-159.63484,461.01974,93.43313,-159.72507,447.46683,93.9695,-160.07791,444.6599,93.77225,-160.00604,441.85068,93.63458,-160.05035,464.23163,95.657486,-66.18721,437.51785,95.301506,-65.89192,456.0205,107.4088,-141.38211,446.7867,107.48559,-141.15334,483.4953,131.78535,-50.62822,414.77966,134.05818,-24.84332,507.69202,161.24829,-183.9008,389.4822,153.05086,-95.87686,469.82242,123.274925,-280.6409,433.97922,120.24024,-122.45445,463.20895,112.76171,-303.22287,445.12308,110.994255,-141.18362,458.53174,110.28385,-292.89352,448.64532,109.03432,-130.06259,459.26685,116.3539,-279.54645,445.57617,114.36413,-120.5021,463.7559,252.02548,-8.234822,418.48654,253.97192,7.969004,487.8432,342.44565,-40.544277,383.38248,331.04727,-22.810421,496.49152,434.3533,3.5509253,359.10742,417.38367,31.967314,490.26334,448.68536,2.619143,363.8342,433.9255,29.842747,514.32263,459.45087,-95.92942,331.53082,436.41986,-69.52342
Top 5 Squat Variations 1-7 screenshot (1).png,squats_up,429.1241,89.320564,-80.034004,433.34305,82.80753,-64.02305,436.12375,82.82929,-63.94464,438.98233,82.81022,-63.943394,424.8354,82.776306,-66.27303,421.8651,82.61732,-66.27696,418.90063,82.54174,-66.36985,442.63516,86.64691,26.300972,414.97025,86.34355,12.124682,434.20087,97.41956,-46.61071,423.89038,97.3414,-50.6649,462.6597,128.91277,54.00227,394.6326,128.41512,23.742765,494.97467,148.74835,-68.77548,379.93814,154.3262,-82.01302,455.53613,105.80205,-159.80235,422.88266,111.60574,-125.82378,450.13992,92.94026,-187.41678,433.6852,100.14715,-143.92673,444.0323,94.439,-165.8545,433.09845,98.15426,-132.10117,443.8273,100.42485,-155.17932,431.07404,104.087364,-121.4263,451.4226,249.69383,15.550438,408.20615,250.22449,-15.466345,457.11258,339.0741,8.729213,407.65976,342.77628,-38.49263,448.54,421.1281,111.154495,404.8359,426.63516,42.58837,441.11008,433.0301,115.315025,406.09613,438.7695,43.701893,461.09164,444.61163,20.914818,402.2169,450.5313,-63.205753
Top 5 Squat Variations 1-9 screenshot (1).png,squats_up,441.07816,96.85252,-121.81291,445.60425,91.19781,-108.688934,448.37207,91.18072,-108.67781,451.2309,91.11803,-108.7711,437.29764,91.33821,-108.651215,434.57315,91.31068,-108.60356,431.84534,91.370155,-108.709206,456.23517,95.07248,-27.60039,429.2764,95.2454,-31.130354,446.7579,104.802635,-90.954475,437.0799,105.065605,-91.68392,477.06976,136.50304,19.279371,409.0596,133.51842,-17.216047,506.98044,154.75351,1.0195438,393.8331,159.14037,-46.809406,469.8,116.15768,35.3257,443.53955,123.29165,-11.716549,464.3131,104.495705,27.863007,456.6299,114.40401,-19.171566,458.13947,105.63951,43.43262,455.568,110.979,-15.296387,458.6636,111.35559,39.949028,452.16058,116.004326,-9.34685,461.06128,260.60962,16.821407,412.95816,258.9411,-16.909061,492.68756,347.77066,-0.32659146,377.78665,344.11768,-49.964897,492.7861,432.53424,75.77159,348.4915,430.01978,0.8731064,482.8236,445.45602,79.71656,348.43234,443.32083,0.4046676,523.3418,460.12418,5.717045,334.31763,456.9122,-93.11372
DIPS _ Chest & Triceps _ How-To Exercise Tutorial 0-27 screenshot.png,dips_down,590.73865,285.80838,-152.96742,601.64813,271.7451,-141.34366,601.81647,270.09198,-141.30887,602.0316,268.73438,-141.4767,598.5493,271.12668,-173.50107,596.7484,268.44714,-173.54674,594.88947,265.79483,-173.66917,588.72345,249.70341,-79.560356,578.69617,246.07556,-214.43958,572.05096,280.10312,-123.42917,569.1942,277.46463,-161.87553,509.4317,216.34889,-3.6188045,479.78015,222.91614,-244.2188,416.69147,224.707,137.61354,346.88934,194.7342,-231.85226,395.79678,305.99115,217.98508,356.8551,307.23166,-179.15324,396.91406,320.69745,230.53644,355.4746,338.93542,-205.86096,400.0671,334.18185,196.42535,376.8281,335.41208,-198.16101,395.3637,330.0229,205.83482,375.22058,323.4922,-174.80724,309.33136,214.6793,87.4002,286.25848,219.2433,-86.99712,188.47795,225.76535,228.22922,165.41971,236.51576,123.73138,78.81351,225.99133,433.121,52.83083,237.64056,338.52863,61.038353,212.32692,451.4304,33.84506,221.59526,358.7451,59.979736,272.76117,397.7436,39.619118,295.8029,308.4136
DIPS _ Chest & Triceps _ How-To Exercise Tutorial 0-31 screenshot.png,dips_down,596.2575,298.10513,-24.40196,602.8174,292.4336,-8.635398,602.1067,292.92075,-8.554092,601.5094,293.50632,-8.611248,604.2175,287.49854,-35.31653,604.71515,283.8627,-35.34699,605.16376,280.3015,-35.48567,592.96014,279.65027,57.683617,596.43567,261.74777,-57.87979,581.7491,293.6646,1.180746,583.48596,285.6207,-32.285133,528.147,281.60135,104.0636,533.4522,224.86528,-122.0621,458.58218,300.03958,149.12868,443.27686,220.57758,-160.07025,434.35504,338.63498,101.81674,424.31058,313.30832,-124.93346,422.54398,351.04944,101.08023,409.51273,334.58707,-127.29586,429.25964,350.60095,80.08606,420.64072,345.61435,-117.8773,432.8783,344.8882,90.85579,424.79663,336.8737,-114.066734,372.0137,298.7413,55.531834,365.75204,259.6964,-55.448566,424.1907,374.884,43.79937,439.32977,253.87927,-205.61891,371.8368,375.8445,32.801327,366.72574,334.5118,-161.34927,364.19455,368.5405,33.116787,354.85806,340.90244,-154.12714,362.90417,395.69626,28.978628,359.56485,373.47025,-171.23389
DIPS _ Chest & Triceps _ How-To Exercise Tutorial 0-37 screenshot.png,dips_down,574.65625,217.47606,25.53922,584.5992,211.82716,38.700993,584.93744,211.04164,38.606083,585.3707,210.23663,38.542324,582.86694,209.32709,9.669822,582.37225,206.38629,9.5583515,581.7907,203.45993,9.3669815,584.0512,196.82878,99.75377,579.1336,187.1461,-31.465582,566.12335,212.59325,50.443176,565.32184,208.52596,12.775905,545.00574,194.41878,165.64842,536.8899,158.58495,-95.78447,483.96378,217.79892,317.57904,463.0766,141.17827,-235.74828,487.42056,252.02757,424.47153,475.16437,219.68387,-283.39914,488.03586,266.63416,443.29684,466.75952,240.6565,-294.51694,487.86182,263.64304,426.3059,481.14102,245.12796,-277.78152,487.457,257.87415,419.48367,481.32404,239.29337,-273.8629,455.8434,304.3732,102.071724,438.84824,290.92188,-101.60141,506.62347,410.68628,81.71455,495.19186,402.92703,-109.64839,427.14813,438.18484,170.82352,404.0298,430.52557,-15.562691,408.5126,431.49417,177.55217,384.30206,420.6862,-3.3725302,412.79288,474.64456,162.99944,383.0829,465.8968,-5.8106036
DIPS _ Chest & Triceps _ How-To Exercise Tutorial 0-38 screenshot.png,dips_down,563.5536,210.95238,0.054433525,572.402,204.97006,14.867503,572.9412,204.4024,14.820617,573.6105,203.83006,14.848971,569.6843,202.43294,-12.179656,568.6321,199.6846,-12.238531,567.5064,197.00743,-12.393156,571.2568,191.26088,81.2785,561.90186,181.4532,-39.90858,555.88776,207.82399,25.650953,553.5061,203.56976,-9.055125,538.5167,198.42691,159.4957,507.9089,159.4255,-98.79906,531.5274,225.74162,332.52313,443.05292,153.1495,-223.00363,576.3453,243.62079,442.6591,468.0249,228.08829,-261.39597,591.2679,246.0964,463.1729,464.4732,247.64177,-266.6765,592.9199,245.86742,447.91116,477.76355,249.08713,-260.39685,587.0489,245.09271,436.76968,478.7307,244.42514,-255.05237,461.52917,307.0251,97.516464,437.2897,293.0166,-97.13258,497.34677,414.93497,72.324684,483.69754,409.54443,-125.65266,427.83194,438.98996,205.33827,401.10226,430.59763,16.175322,411.25064,433.43808,219.30817,383.22787,420.90942,35.65864,419.3567,473.3359,236.60718,383.67633,470.31116,59.858982
DIPS _ Chest & Triceps _ How-To Exercise Tutorial 0-40 screenshot.png,dips_down,552.41644,214.07578,2.20278,563.5471,211.31834,18.187971,563.62805,211.60973,18.144274,563.80695,211.88266,18.090557,563.10205,206.59142,-9.148619,563.17786,203.01573,-9.275381,563.1506,199.46097,-9.511234,561.9167,200.8519,94.83312,561.22,184.05144,-32.487762,542.45905,210.96017,32.22718,542.91486,204.02612,-4.2680683,523.2748,199.33986,177.06493,512.3389,157.16869,-89.28989,463.42737,216.42938,355.34143,438.88208,134.26566,-237.08754,465.6217,241.25722,473.6139,451.24796,219.0485,-294.11377,464.14993,254.91695,487.79172,443.66742,241.93102,-304.59613,463.73267,249.12032,474.7057,457.67346,246.3085,-290.27094,463.6563,243.60858,470.06482,457.692,240.03293,-284.99786,434.4293,305.4125,102.20751,414.84183,290.11176,-101.87221,485.51758,402.4455,94.41921,476.4001,400.2918,-118.985634,402.58563,442.13306,157.9221,391.68982,438.0801,-15.837528,381.93176,436.55533,161.786,372.552,429.5058,-1.4204357,387.96707,484.74268,132.10217,371.2827,479.3141,0.4709964
DIPS _ Chest & Triceps _ How-To Exercise Tutorial 0-42 screenshot.png,dips_down,556.67737,216.37256,-28.618284,566.1756,212.6429,-11.666338,566.11523,212.81284,-11.68835,566.169,213.00914,-11.719295,566.7325,208.81625,-40.876297,567.4079,205.70226,-40.919247,567.9626,202.5689,-41.10137,563.71344,203.46458,72.623505,565.9197,189.36018,-57.098934,547.1018,213.9625,3.4403021,548.2166,207.91109,-33.54828,521.66925,201.36073,160.08865,519.5556,170.68837,-125.48653,454.3167,196.78702,274.35553,445.79636,134.12526,-268.6172,441.2656,231.6676,319.50623,442.04858,217.79205,-308.3117,434.75092,246.51924,322.20694,433.24286,240.95506,-319.2615,436.18793,243.67865,307.1852,445.76434,243.90927,-307.48175,437.89667,237.38881,312.21786,446.6246,235.68866,-300.4958,404.7191,284.433,109.25228,387.1446,273.30286,-108.95491,471.1523,395.39178,101.26964,462.38818,392.86578,-133.48804,375.80057,425.70905,166.66647,377.39496,440.9821,2.9272668,357.192,416.76132,170.8799,359.40027,434.61594,22.12573,349.55627,466.86157,146.78017,358.92938,486.57922,37.453342
Hannibal For King Workout Routine pt1 2-41 screenshot.png,dips_down,420.2573,254.03752,-372.05664,425.36383,241.14049,-384.75467,429.0026,239.2784,-384.65207,432.66428,237.30869,-384.69986,415.39362,244.40045,-377.18152,411.97153,244.59314,-377.07462,408.65384,244.94379,-377.0516,440.89355,227.89334,-344.4537,407.1651,238.38416,-314.1361,429.14288,253.81723,-348.74374,417.9766,256.7593,-340.09048,469.58038,223.17152,-242.33884,393.4831,247.04495,-194.02505,519.49133,203.47658,-135.45695,352.75076,250.65828,-89.60367,535.55334,242.9853,-90.30637,350.8107,266.66663,-38.44512,546.4626,250.65147,-83.95588,343.70956,272.22324,-29.442509,538.38245,255.93893,-95.19585,349.35284,274.43982,-34.834206,533.4912,254.19708,-90.63392,353.2909,272.84988,-39.005795,486.02466,287.8712,-9.506012,445.00125,300.27252,9.799927,517.26434,259.04227,-109.42227,421.62766,301.07608,-54.06268,475.55637,261.01733,-51.040848,451.20078,263.13617,19.79036,467.8913,256.6726,-40.43104,456.7929,252.9637,29.937323,450.5459,261.6122,-59.49296,450.99014,252.63539,24.9194
Hannibal For King Workout Routine pt1 2-42 screenshot.png,dips_down,521.1653,248.07417,-529.01166,522.7031,237.61078,-521.07825,526.2917,236.7406,-521.00146,529.8922,235.82065,-521.1027,511.6085,239.08055,-528.32196,506.77283,239.17273,-528.2204,502.02618,239.46503,-528.2166,528.66583,235.90704,-418.58282,490.48392,240.96713,-449.61374,525.1696,254.31084,-485.89316,510.9352,255.74835,-495.0559,540.09515,252.6824,-295.8217,463.57736,267.9208,-307.97678,566.745,239.50261,-119.46295,418.3145,252.80042,-183.72408,578.98047,259.6285,14.114806,416.17255,253.6513,-51.677322,584.50525,264.45694,44.79039,410.40134,252.50682,-28.884096,583.07104,269.28644,38.60948,415.7557,257.18393,-27.292803,578.7446,270.07822,17.206385,418.4678,258.432,-48.18821,524.7218,328.8059,8.330778,485.6408,334.5678,-7.9544506,530.8059,327.55948,155.96745,463.27505,314.72394,106.308655,511.12857,346.37628,356.55692,462.20847,321.29526,287.7402,507.13385,342.035,381.43417,459.53088,317.5273,310.77057,500.61124,365.89554,378.40784,470.49902,331.8551,317.7866
